iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3740,0.000524723856809,0.0056041637302,0.00373772599452,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.609533747
3750,0.00052537284329,0.00549245487591,0.00373643829594,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.632120858
3760,0.000524595874967,0.00533200250383,0.00452307835591,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.652280296
3770,0.000524542824668,0.00537140057636,0.0045610697958,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.674167065
3780,0.000525289206356,0.00757705448001,0.005432455018,0.998951781971,0.983263598326,0.986622073579,0.989010989011,0.833333333333,0.857142857143,8.697051272
3790,0.000525293801292,0.00583862392751,0.00470874493934,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.717181634
3800,0.000524893713886,0.00511546469654,0.00407095081304,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.744498872
3810,0.000524477357233,0.00550567631354,0.00459450752486,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.764051408
3820,0.00052448039548,0.00550129219773,0.00460022550485,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.785226001
3830,0.000524455667024,0.00549499711371,0.00462771866475,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.814687492
3840,0.000524422134636,0.00566333149389,0.00468047252449,0.998951781971,0.983263598326,0.986622073579,0.989010989011,0.833333333333,0.857142857143,8.835767429
3850,0.000524340878609,0.00520007084116,0.00456394295712,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.855984168
3860,0.000524327877091,0.00504026526493,0.00455075607019,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.877071921
3870,0.000524330551,0.00505793157739,0.00457710828448,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.896245758
3880,0.000524357202418,0.0051013586816,0.00428873063859,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.920424807
3890,0.000524304215114,0.00524555738166,0.00454715465881,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.939890439
3900,0.000524271989132,0.00552493461381,0.00471171180721,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.962189926
3910,0.000524266423245,0.00553563651,0.00477587296231,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.982834559
3920,0.000524267420606,0.00553623480849,0.00479575616565,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.002074874
3930,0.000524268236025,0.00551803280707,0.00477373514337,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.027923611
3940,0.000524259554258,0.00558591141873,0.00479676607664,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.047836343
3950,0.000524253334779,0.00565720731538,0.00484553760088,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.068509553
3960,0.000524234717502,0.00553500088211,0.00482050931139,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.093196937
3970,0.000524231340771,0.00472069114274,0.00469122714227,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.112443213
3980,0.00052423563055,0.004729308043,0.00468367177468,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.133990681
3990,0.000524223960736,0.00472868615965,0.00470674030069,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.154281455
4000,0.000524309013928,0.00454059690257,0.0044067370954,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.173994817
4010,0.000524189211832,0.00526901051206,0.00465503306387,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.198797978
4020,0.000524193525883,0.00520139485326,0.00461267080516,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.217837207
4030,0.000524188710557,0.00526777791335,0.00465828575716,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.24077135
4040,0.000524183681816,0.00526395979895,0.00439655539518,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.26158737
4050,0.000524309016297,0.00530744290858,0.00436239514961,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.281376744
4060,0.000524179747824,0.00530070605139,0.00455714985887,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.312281177
4070,0.000524218531374,0.00532833286103,0.00419394872909,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.333383945
4080,0.00052418567582,0.00522530101311,0.0042871719537,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.353024913
4090,0.000524204642906,0.00521129472842,0.00423688848839,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.374005315
4100,0.000524168127577,0.00524080235564,0.00425121225758,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,9.393764106
4110,0.000524161586115,0.00503314215009,0.00432230107078,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.414655779
4120,0.000524151297795,0.00560959961791,0.00440156220137,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,9.436405429
4130,0.000524142653541,0.00483647845342,0.00466346376245,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.456498438
4140,0.000524153777203,0.00421522665858,0.00450302102227,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.480224327
4150,0.000524136310212,0.00439503889167,0.00468352078787,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.501829762
4160,0.000524134417987,0.00440716591379,0.00467886379887,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.525799665
4170,0.000524134370645,0.00440718003831,0.0046786063705,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.554321542
4180,0.000524134050581,0.00454894518813,0.0046785996405,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.57604782
4190,0.000524130413278,0.00443369538863,0.00484506772313,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.597096024
4200,0.000524128906524,0.0044744106432,0.00484044760345,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.620193241
4210,0.000524137346389,0.00440492461894,0.00484094854011,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.640092886
4220,0.000524126153826,0.00443190091732,0.00485953195537,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.666606424
4230,0.000524124647208,0.00440202841267,0.00487750234188,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.687836755
4240,0.000524122814258,0.00440207671054,0.0048775023365,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.708694507
4250,0.000524123009293,0.00439824228804,0.00488079566804,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.731860931
4260,0.000524122742265,0.00439926753361,0.00487334983823,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.752550155
4270,0.000524122248598,0.00439799547174,0.00487051082675,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.776663035
4280,0.000524122363724,0.00438813781395,0.00486034880257,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.799306273
4290,0.000524121268262,0.00443519758556,0.00488868071514,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.821056656
4300,0.000524120761848,0.00447398781252,0.00484511195154,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.847008554
4310,0.000524120380035,0.00441571988945,0.00486960313105,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.87079269
4320,0.000524120230774,0.00443191235104,0.00487624529055,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.890746227
4330,0.000524119889511,0.00442591399949,0.00488118602574,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.914847094
4340,0.000524119092149,0.00439966088469,0.00488245892431,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.935050632
4350,0.0005241182454,0.00446823699611,0.00486564395995,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.956651413
4360,0.000524117973957,0.0044481196808,0.0048275035573,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.978672882
4370,0.000524151072807,0.00443511984137,0.00489619253427,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,9.997744979
4380,0.000524116829104,0.00444481622259,0.00481189595415,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.021343758
4390,0.000524119516816,0.004390806384,0.00477556122701,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.040772249
4400,0.000524115767442,0.00434058128831,0.0048128939424,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.062402108
4410,0.000524115550993,0.00436964585217,0.0047021625879,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.086330861
4420,0.000524115420594,0.00435306646094,0.00474107174465,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.106326541
4430,0.000524114671324,0.00436749135209,0.00469279543221,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.130700801
4440,0.00052411422712,0.00436143404173,0.00470148273184,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.151057095
4450,0.000524114101326,0.00436144440535,0.00469996849243,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.170174518
4460,0.000524113668214,0.00443280274567,0.004709853296,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.190831522
4470,0.000524113199518,0.00441723818597,0.00479862561276,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.21047336
4480,0.000524113422023,0.00440136532084,0.0048145321281,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.232278743
4490,0.0005241182702,0.00441230994541,0.00477786624573,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.252564018
4500,0.000524112889993,0.00442444467277,0.00478855382003,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.272838354
4510,0.0005241133661,0.00433878290596,0.00486849178815,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.300078241
4520,0.000524112614365,0.00439342596447,0.00477044883462,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.319721875
4530,0.00052411246824,0.00440046389011,0.00477695466876,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.344092286
4540,0.00052411231681,0.00436101984742,0.00467466221074,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.365345071
4550,0.000524112196909,0.00435018098814,0.00467382943833,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.384925069
4560,0.000524112187931,0.00441327879586,0.00430786637064,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.405991611
4570,0.00052411173468,0.00425304464279,0.00477553057483,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.42565206
4580,0.000524118789261,0.00418899457295,0.00460702952796,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.447099544
4590,0.000524110445472,0.00422359967107,0.0047738152924,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.467192504
4600,0.0005241103593,0.00426447600265,0.00480211866724,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.486277296
4610,0.000524111412135,0.00419027610609,0.0047682980714,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.508333368
4620,0.000524110107529,0.0042394995378,0.00481875356614,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.527487396
4630,0.00052411001485,0.004247217181,0.00483926903755,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.553440694
4640,0.000524110105713,0.00424148399887,0.0048396211846,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.576789693
4650,0.000524110009085,0.0042414234845,0.00480277905979,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.596559295
4660,0.000524110190462,0.00426679865443,0.00481626887436,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.618940213
4670,0.00052410999439,0.00423189402487,0.00485367907224,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.639681677
4680,0.000524111316285,0.00423337178667,0.00483953241726,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.658835
4690,0.000524109887826,0.00431600455521,0.00486725656255,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.68180064
4700,0.000524109863651,0.00437572990228,0.00484995123446,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.701150621
4710,0.00052410966654,0.00447975956538,0.00489291888142,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.72295627
4720,0.00052410970553,0.00447873136871,0.00488714754518,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.742669681
4730,0.000524109637651,0.0044801239115,0.00494068826314,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.761868261
4740,0.000524109666405,0.00445584669822,0.00493833818095,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.781543733
4750,0.000524109891662,0.00445583737116,0.0049293228835,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,10.801074914
4760,0.000524109523172,0.00566177321452,0.00504197487363,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,10.824844794
4770,0.000524109617926,0.00563445626079,0.00524045761359,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,10.849952054
4780,0.000524109438474,0.00555168036536,0.00491709439329,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,10.869661884
4790,0.000524109413556,0.00554973757876,0.00491514339317,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,10.894068422
4800,0.000524109424838,0.00554973703647,0.00491514339317,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,10.914595058
4810,0.00052410930911,0.0059565193748,0.00483957736778,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,10.934020527
4820,0.000524109190167,0.00572337148848,0.00488441761493,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,10.955496662
4830,0.000524109159463,0.00533384101461,0.00495322980563,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,10.974674472
4840,0.000524109147306,0.00534782042746,0.00495690925086,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,10.999647161
4850,0.000524113242868,0.00537752022714,0.00495468295346,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.021446049
4860,0.000524109246757,0.00534769932507,0.00497070964799,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.04096008
4870,0.000524109120116,0.00534500462554,0.00499914041956,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.065490819
4880,0.00052410911211,0.00531367802158,0.00499767245449,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.086297961
4890,0.00052410911205,0.00534788536475,0.00499795651415,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.108567012
4900,0.000524109128179,0.00534537452162,0.00498821516265,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.131296461
4910,0.000524109106811,0.00535805125132,0.00498697319216,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.150540699
4920,0.000524109104028,0.00535705505654,0.00498851615119,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.171897995
4930,0.00052410910395,0.00535705505453,0.00498770557014,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.191502152
4940,0.000524109110385,0.00554333870734,0.00497826004771,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.211032815
4950,0.000524109109447,0.00511625962663,0.00496169270476,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.234345642
4960,0.000524109090814,0.00546380322385,0.00497313322281,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.253893073
4970,0.000524109088128,0.00533497761947,0.00496794860949,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.276651547
4980,0.000524109082364,0.00567184970189,0.00500556138176,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.29606818
4990,0.000524109098226,0.00567184934423,0.00500373029641,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.317296251
5000,0.000524109089932,0.00568994501151,0.00500805036794,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,11.339445142
