iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3730,0.00104854916407,0.00214588257114,0.00268264123547,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.659894359
3740,0.00105406187219,0.00213084498267,0.00266307670353,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.680342009
3750,0.00104854763129,0.00212645516721,0.00268674581408,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.700505924
3760,0.00104853429698,0.00215555022336,0.00272801400625,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.722239528
3770,0.00104852056608,0.0021544048639,0.00273800372876,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.742532578
3780,0.00104916441361,0.00219094477209,0.00178410574501,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,8.764828984
3790,0.00104845137535,0.00216095826565,0.00255303874373,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.789194106
3800,0.00104844704232,0.00216016208048,0.00257851497549,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.809288094
3810,0.00104847359621,0.00219547038475,0.00264500873073,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.832484813
3820,0.00104844437091,0.00216070696152,0.00260299841133,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.855387318
3830,0.00104846477857,0.00226909490636,0.00294759830482,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.876530623
3840,0.00104835552736,0.00224277541516,0.00246376500505,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.901872179
3850,0.00104836105392,0.00224370148388,0.00245263594201,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.925965494
3860,0.00104836491803,0.00215129215277,0.00235911439043,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.946137674
3870,0.00104831313716,0.00209884800367,0.00237372564509,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.970464326
3880,0.00104831278838,0.00210503535823,0.00238419329216,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.990895522
3890,0.00104830737608,0.00210450228564,0.00232587847877,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.011676858
3900,0.00117665115388,0.00209724223505,0.00289926800277,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.03550955
3910,0.00106311406271,0.00210242522625,0.00231762007677,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.055640017
3920,0.00104829757287,0.00210957123651,0.00232146499425,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.075917257
3930,0.00104829521711,0.00217251885411,0.00235982796341,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.099792877
3940,0.00104828568458,0.00214512775422,0.00235204540412,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.120177387
3950,0.00104836812735,0.00216447765837,0.00277796176416,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.146630479
3960,0.00104827490475,0.00214999916019,0.00236303533048,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.169801712
3970,0.0010482747276,0.00212639050222,0.00236303357394,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.190005049
3980,0.00104826806275,0.00220817053944,0.00223810533267,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.213414863
3990,0.00104826677261,0.00218066675417,0.00224724405207,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.234725434
4000,0.00104826644646,0.00216092256912,0.00223672171739,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.2548093
4010,0.00104826597223,0.00211294556079,0.00223814922358,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.281070829
4020,0.00104825506498,0.00212619673269,0.00240452234416,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.301513346
4030,0.00104825711162,0.00212846214838,0.00221545275411,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.32246418
4040,0.00104825122289,0.00211828502942,0.00230852990892,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.345016621
4050,0.00104826583428,0.00214042940776,0.00225584401292,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.366835569
4060,0.00104825019979,0.00213573277746,0.00227585364695,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,9.39597445
4070,0.00104824170771,0.00213593940631,0.00178940979183,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.426505628
4080,0.00104823985822,0.00213141590621,0.00182252767779,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.447119135
4090,0.00104823975776,0.00212423560739,0.00184946698954,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.468420529
4100,0.00104823828783,0.00211288093713,0.00187829956121,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.491479555
4110,0.00104823727213,0.00213649719088,0.00187829390381,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.511514214
4120,0.00104826137262,0.00211180293374,0.00205923482449,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.538741857
4130,0.00104827073476,0.00214015828301,0.00181116206321,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.561409223
4140,0.00104823773315,0.00211944703619,0.00186136503808,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.581725705
4150,0.00104823638986,0.00211661728378,0.00186101583849,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.608572624
4160,0.00104823511976,0.00211598007368,0.00190325296489,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.629230736
4170,0.00104823631506,0.002115970671,0.00191509179244,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.650173138
4180,0.00104823337074,0.00210781891416,0.00191515710974,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.680643688
4190,0.00104823307978,0.00210513307339,0.00193775352212,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.701119265
4200,0.00104823403677,0.00210270706333,0.00208813102092,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.721522604
4210,0.00104823232985,0.00209544267048,0.00187902857249,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.745561659
4220,0.00172479280603,0.00211420579936,0.00199120539843,0.995807127883,0.995815899582,0.996655518395,0.954545454545,0.95652173913,0.962962962963,9.766686185
4230,0.0010482290666,0.00209388424332,0.00200959765559,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.787665377
4240,0.00104823244951,0.00209301242415,0.00207537740099,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.811856359
4250,0.00104823883118,0.00209400013983,0.00192841987175,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.832450146
4260,0.00104822580302,0.00210021605909,0.00176592253367,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.856800029
4270,0.00104822578261,0.0020997533196,0.00176824836593,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.879176965
4280,0.00104822565562,0.00209975332018,0.00176824756749,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.902319032
4290,0.00104822532051,0.00210979244133,0.00188847200229,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.929740635
4300,0.00104822407973,0.0021270201398,0.00178751508198,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.95771129
4310,0.00104835268196,0.00210367743777,0.00178746481307,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,9.978969532
4320,0.00104822913191,0.00209230271246,0.00178916208757,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.002708853
4330,0.00104822667022,0.0020987774324,0.00185662261458,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.026849977
4340,0.00104822318271,0.00209336198066,0.0019894783095,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.047418699
4350,0.0010482226721,0.00209308045163,0.00192127884683,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.073619063
4360,0.00104822256813,0.00209295684257,0.00191845969944,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.095934477
4370,0.00104822252804,0.0020921836771,0.00191685454443,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.116964924
4380,0.00104822217199,0.00212333904416,0.00190438225464,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.143364046
4390,0.00104822139933,0.00209218723062,0.00190423301905,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.166384997
4400,0.00104822140217,0.0020921896572,0.00190433155686,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.188321912
4410,0.00104822758064,0.00209268654401,0.00223794302616,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,10.215560981
4420,0.00104822116366,0.00209222625327,0.00183854455378,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.239195166
4430,0.00104822113241,0.00209222625331,0.00184099136523,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.260120828
4440,0.00104823005952,0.00209210643114,0.00238491864453,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,10.285540189
4450,0.00104821967414,0.0020920795478,0.00191931641077,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.307529301
4460,0.00104822037387,0.00209209585129,0.00191821280052,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.328657586
4470,0.0010482194192,0.0020920946523,0.00193973264966,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.351681505
4480,0.00104822423195,0.0020934381118,0.00176092405875,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.372561033
4490,0.00104821888001,0.00209217813938,0.00175801924467,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.392743562
4500,0.00104821885055,0.00209218925801,0.00176079233672,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.42021489
4510,0.00104821879304,0.00209215016382,0.00177231642164,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.441531071
4520,0.00104821879003,0.00209214608823,0.00177229985213,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.462085406
4530,0.00104821878526,0.00209214352053,0.00177484250983,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.491568468
4540,0.00104830950149,0.00325808416883,0.0017643123021,0.997903563941,0.991631799163,0.996655518395,0.977777777778,0.916666666667,0.962962962963,10.512087085
4550,0.00104821862216,0.00209209150892,0.00173763971125,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.532408777
4560,0.00104821857567,0.00209209040889,0.00173746096538,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.554740494
4570,0.00104821881307,0.00209209229986,0.00168336217102,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.574794662
4580,0.00104821857788,0.00209208029747,0.00173746096733,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.599190124
4590,0.00104822075131,0.00209580652523,0.00172730959515,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.619829314
4600,0.00104821849878,0.0020959892918,0.00170856584355,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.640452823
4610,0.00104821849636,0.00209598926563,0.00169187694927,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.671126856
4620,0.00104821900009,0.00209214436863,0.00170854594777,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.692346388
4630,0.00104821847266,0.00209526754523,0.00170232955031,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.712485491
4640,0.00104821846915,0.00209526747469,0.00169465011382,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.737188592
4650,0.00104821846867,0.00209523091348,0.00169457933649,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.757946509
4660,0.0010482184576,0.00209479336837,0.00169260248751,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.778096754
4670,0.00104821845015,0.00209524266258,0.00169244210091,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.803979757
4680,0.0010482201561,0.00210684209707,0.00170200762238,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.823985905
4690,0.00104821962851,0.00209535946493,0.00176449525071,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.84747361
4700,0.00104821847008,0.00209676255082,0.00181137474754,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.868191307
4710,0.00104821833788,0.00209701802109,0.00176443888874,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.888425658
4720,0.00104821822789,0.00209222107805,0.00178137305519,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.921139125
4730,0.001048218226,0.00209237870188,0.00184660329222,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.945470155
4740,0.00104821816532,0.00209206819658,0.00189023453981,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.967150568
4750,0.00104821816938,0.00209206740295,0.00191510785499,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,10.989229973
4760,0.00104821816209,0.0020921128172,0.00196467060362,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.01249367
4770,0.00104821833947,0.00209206675324,0.00170151823643,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.032509213
4780,0.00104821815195,0.00209226920786,0.00179499314304,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.05569922
4790,0.00104821814489,0.00209257528117,0.00189704947176,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.079936998
4800,0.00104821814645,0.00209302367232,0.00189703245369,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.099870146
4810,0.00104821814219,0.00209306374269,0.00189542629895,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.124464538
4820,0.00104821814073,0.00209365596999,0.00189851188221,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.147786716
4830,0.00104821814565,0.00209207994955,0.0019781064032,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.168150389
4840,0.00104821813843,0.00209214953341,0.0020582603801,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.193682038
4850,0.00104821811768,0.0020921212564,0.00197126088032,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.217909038
4860,0.0010482181154,0.00209208473661,0.00178070845583,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.238237601
4870,0.00104821810313,0.00209208304386,0.00178089456987,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.262094394
4880,0.00104821807745,0.00209218802294,0.00179783751523,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.283812931
4890,0.00104821884889,0.0021026160326,0.00226732684015,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,11.303897472
4900,0.00104821856346,0.00209431633937,0.00179727312133,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.330387377
4910,0.00104821806983,0.00209552772152,0.00179726755761,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.350641666
4920,0.00104821806088,0.00209418192697,0.00181268007642,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.374247588
4930,0.00104821805618,0.00209993956813,0.00179590030541,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.397502604
4940,0.00104821805595,0.0022383507796,0.00179590033732,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.422479126
4950,0.00104821805507,0.00223835077961,0.00179590041324,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.444749858
4960,0.00104821805261,0.0022410636316,0.00181750635581,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.472875261
4970,0.00104821805166,0.00224106363163,0.00181011096553,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.49286036
4980,0.00104821805488,0.00224106366271,0.00181011162889,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.513452027
4990,0.00104821805184,0.00224106411376,0.00179117882945,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.536784889
5000,0.00104821804547,0.00210249683282,0.00180624892079,0.997903563941,0.995815899582,0.996655518395,0.977777777778,0.95652173913,0.962962962963,11.556984115
