iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4580,0.00996666238435,0.011018036091,0.013399541385,0.979035639413,0.97489539749,0.969899665552,0.722222222222,0.7,0.526315789474,226.051820146
4590,0.00981464418895,0.0107352494476,0.0139011823988,0.980083857442,0.97489539749,0.969899665552,0.746666666667,0.7,0.526315789474,226.50180355
4600,0.00968317133894,0.010241511524,0.0128988474332,0.979035639413,0.979079497908,0.969899665552,0.74358974359,0.761904761905,0.526315789474,226.968095856
4610,0.0093875985611,0.0101762053696,0.0141496057533,0.980083857442,0.979079497908,0.969899665552,0.739726027397,0.736842105263,0.526315789474,227.432393945
4620,0.00909250338243,0.00983251082056,0.0124784916659,0.981132075472,0.979079497908,0.973244147157,0.763157894737,0.736842105263,0.6,227.91222056
4630,0.00906707921794,0.0098616887098,0.0121142715274,0.982180293501,0.983263598326,0.973244147157,0.779220779221,0.8,0.6,228.380898483
4640,0.0089798804793,0.00973999649927,0.0123160963136,0.981132075472,0.979079497908,0.973244147157,0.769230769231,0.736842105263,0.6,228.864106003
4650,0.00869736659078,0.00941554780278,0.0126601467533,0.98322851153,0.979079497908,0.969899665552,0.789473684211,0.736842105263,0.526315789474,229.337391549
4660,0.00900110355391,0.0102033211203,0.0132673200218,0.982180293501,0.97489539749,0.973244147157,0.773333333333,0.666666666667,0.6,229.822427702
4670,0.00876696433909,0.010638876639,0.0131596204202,0.98322851153,0.979079497908,0.969899665552,0.789473684211,0.736842105263,0.526315789474,230.294896649
4680,0.00833908382263,0.00936241813672,0.0125416331977,0.98322851153,0.979079497908,0.969899665552,0.789473684211,0.736842105263,0.526315789474,230.771307415
4690,0.00877405705755,0.00972004018119,0.0126580430317,0.982180293501,0.979079497908,0.969899665552,0.773333333333,0.736842105263,0.526315789474,231.257369948
4700,0.00878808586822,0.0102036333328,0.0130267133775,0.98322851153,0.97489539749,0.969899665552,0.789473684211,0.666666666667,0.526315789474,231.719561005
4710,0.00849594476195,0.00929147088362,0.0125744385368,0.98322851153,0.983263598326,0.969899665552,0.789473684211,0.8,0.526315789474,232.202949311
4720,0.0084571244486,0.00927417743491,0.0125406021623,0.98322851153,0.983263598326,0.969899665552,0.789473684211,0.8,0.526315789474,232.684102696
4730,0.00901533571704,0.0103471695606,0.0123749961975,0.981132075472,0.97489539749,0.973244147157,0.763157894737,0.7,0.6,233.155329045
4740,0.00878639175462,0.00958990568647,0.0130855230482,0.982180293501,0.983263598326,0.969899665552,0.773333333333,0.8,0.526315789474,233.631847644
4750,0.00890411665858,0.0100516922948,0.0133668871193,0.982180293501,0.979079497908,0.969899665552,0.773333333333,0.736842105263,0.526315789474,234.102140845
4760,0.00881568775638,0.0101695968926,0.0135926911291,0.982180293501,0.97489539749,0.969899665552,0.773333333333,0.666666666667,0.526315789474,234.582137813
4770,0.00896373410227,0.010614175746,0.0126961230082,0.982180293501,0.979079497908,0.973244147157,0.773333333333,0.736842105263,0.6,235.051214125
4780,0.00861323509506,0.00975614204862,0.0127944645579,0.98322851153,0.979079497908,0.969899665552,0.789473684211,0.736842105263,0.526315789474,235.528800898
4790,0.00885898275129,0.010275745489,0.0120328904758,0.98322851153,0.979079497908,0.976588628763,0.789473684211,0.736842105263,0.666666666667,235.996288159
4800,0.00864411457031,0.00959830707914,0.0116634425393,0.98322851153,0.983263598326,0.976588628763,0.789473684211,0.8,0.666666666667,236.464501139
4810,0.00872920591479,0.00949734830604,0.0107092010772,0.98322851153,0.983263598326,0.976588628763,0.789473684211,0.8,0.666666666667,236.956936683
4820,0.00835244625974,0.00895723767389,0.0101112870393,0.98322851153,0.983263598326,0.976588628763,0.789473684211,0.8,0.666666666667,237.446175083
4830,0.00853924493103,0.00960052729761,0.0122011560918,0.98322851153,0.983263598326,0.973244147157,0.789473684211,0.8,0.6,237.90869529
4840,0.00866013267635,0.00930518994225,0.0110525936789,0.982180293501,0.983263598326,0.976588628763,0.779220779221,0.8,0.666666666667,238.363146241
4850,0.00840293327854,0.00990961687205,0.0118510777398,0.982180293501,0.979079497908,0.976588628763,0.773333333333,0.736842105263,0.666666666667,238.816210999
4860,0.00848065499145,0.00966298386181,0.0123634123537,0.982180293501,0.983263598326,0.973244147157,0.773333333333,0.8,0.6,239.293849715
4870,0.00849918320386,0.00977404758344,0.0120170385867,0.981132075472,0.983263598326,0.973244147157,0.756756756757,0.8,0.6,239.761615787
4880,0.0083944738221,0.00925255009391,0.0116883757594,0.98322851153,0.983263598326,0.973244147157,0.789473684211,0.8,0.6,240.224957733
4890,0.00891123851293,0.0102362940094,0.0119430370974,0.982180293501,0.979079497908,0.973244147157,0.773333333333,0.761904761905,0.6,240.676879369
4900,0.00867616205766,0.00990936994927,0.0127728440909,0.981132075472,0.979079497908,0.969899665552,0.756756756757,0.736842105263,0.526315789474,241.142152976
4910,0.00921826492331,0.011101909175,0.0110201736308,0.981132075472,0.979079497908,0.976588628763,0.763157894737,0.761904761905,0.666666666667,241.632374336
4920,0.0085314485631,0.00924134536922,0.0111419955455,0.982180293501,0.983263598326,0.979933110368,0.773333333333,0.8,0.727272727273,242.10554006
4930,0.00825209134149,0.00958534733024,0.0119065425379,0.982180293501,0.979079497908,0.973244147157,0.773333333333,0.736842105263,0.6,242.567597985
4940,0.00856677826588,0.00990121444282,0.0125706895143,0.982180293501,0.979079497908,0.969899665552,0.773333333333,0.736842105263,0.526315789474,243.02751948
4950,0.00853693066587,0.0113944109005,0.0124414506206,0.98322851153,0.970711297071,0.973244147157,0.789473684211,0.588235294118,0.6,243.494126952
4960,0.00885606078871,0.0104203823936,0.0112290973773,0.980083857442,0.979079497908,0.973244147157,0.746666666667,0.761904761905,0.6,243.94200164
4970,0.00891738511274,0.00909101540413,0.0111560002217,0.980083857442,0.983263598326,0.973244147157,0.753246753247,0.8,0.6,244.383789322
4980,0.0084789257733,0.00927937939941,0.0111762505216,0.98322851153,0.979079497908,0.976588628763,0.789473684211,0.736842105263,0.666666666667,244.830988406
4990,0.00846035242703,0.0100633735871,0.0107863603504,0.98322851153,0.979079497908,0.979933110368,0.789473684211,0.761904761905,0.727272727273,245.280029979
5000,0.00838847570614,0.0101395967383,0.010566080141,0.98322851153,0.979079497908,0.979933110368,0.789473684211,0.761904761905,0.727272727273,245.747033734
