iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4570,0.0143981572978,0.014204630529,0.0173564645082,0.96750524109,0.966527196653,0.959866220736,0.537313432836,0.555555555556,0.333333333333,134.097224943
4580,0.0144135948509,0.0143813414387,0.0172828169928,0.968553459119,0.970711297071,0.959866220736,0.558823529412,0.631578947368,0.4,134.371753711
4590,0.0143285265234,0.0140141752282,0.01648649188,0.969601677149,0.970711297071,0.963210702341,0.567164179104,0.631578947368,0.421052631579,134.664420555
4600,0.0138739293654,0.013537326176,0.0160946414539,0.969601677149,0.970711297071,0.963210702341,0.567164179104,0.631578947368,0.421052631579,134.945362795
4610,0.014433267594,0.0141730651644,0.0166026326108,0.966457023061,0.97489539749,0.959866220736,0.542857142857,0.7,0.4,135.224355717
4620,0.0145910244362,0.0141530629601,0.0166817199666,0.969601677149,0.966527196653,0.963210702341,0.553846153846,0.555555555556,0.421052631579,135.507990994
4630,0.0139442616352,0.013506216502,0.0151521772358,0.968553459119,0.97489539749,0.963210702341,0.571428571429,0.7,0.421052631579,135.789586593
4640,0.0136021635196,0.0135765731269,0.0150098781217,0.969601677149,0.97489539749,0.963210702341,0.591549295775,0.7,0.421052631579,136.069942529
4650,0.0135100254076,0.0132634263029,0.0154168121339,0.969601677149,0.97489539749,0.959866220736,0.591549295775,0.7,0.4,136.378008782
4660,0.0143098402395,0.0150782877169,0.0161935117569,0.968553459119,0.97489539749,0.959866220736,0.571428571429,0.7,0.4,136.671278725
4670,0.0135453460893,0.014195892086,0.0160609140235,0.968553459119,0.970711297071,0.959866220736,0.558823529412,0.631578947368,0.4,136.962246583
4680,0.0140577752108,0.0142668468711,0.0163301883218,0.969601677149,0.962343096234,0.959866220736,0.553846153846,0.470588235294,0.333333333333,137.24477425
4690,0.0140016432049,0.013726062772,0.0160253445606,0.969601677149,0.966527196653,0.963210702341,0.539682539683,0.5,0.352941176471,137.525518191
4700,0.0136220352135,0.0141244100772,0.0165245600604,0.968553459119,0.962343096234,0.959866220736,0.545454545455,0.470588235294,0.333333333333,137.805314584
4710,0.0139557715238,0.0143811288861,0.0165770415553,0.970649895178,0.962343096234,0.959866220736,0.575757575758,0.470588235294,0.333333333333,138.095104291
4720,0.0131362925081,0.0136878106687,0.0154589572127,0.970649895178,0.966527196653,0.963210702341,0.575757575758,0.5,0.352941176471,138.381175853
4730,0.013202939859,0.0142753641801,0.0155283243662,0.970649895178,0.966527196653,0.963210702341,0.6,0.555555555556,0.421052631579,138.67721391
4740,0.0132193275468,0.0145883389656,0.0157330331186,0.971698113208,0.962343096234,0.95652173913,0.584615384615,0.470588235294,0.315789473684,138.963996371
4750,0.0129104628872,0.0139284514908,0.0153056449336,0.971698113208,0.97489539749,0.966555183946,0.597014925373,0.7,0.444444444444,139.253905504
4760,0.0117512499279,0.014983398386,0.0153793357689,0.973794549266,0.97489539749,0.95652173913,0.666666666667,0.7,0.434782608696,139.556071207
4770,0.0128284982798,0.0144414621847,0.0155720767173,0.972746331237,0.97489539749,0.95652173913,0.628571428571,0.7,0.380952380952,139.832745272
4780,0.0128657907878,0.014447582479,0.0159433155541,0.970649895178,0.97489539749,0.95652173913,0.588235294118,0.7,0.380952380952,140.11523805
4790,0.012867609818,0.014440038772,0.0164619836237,0.971698113208,0.970711297071,0.95652173913,0.608695652174,0.631578947368,0.380952380952,140.411979765
4800,0.0126481581901,0.0132503562877,0.0148533819538,0.973794549266,0.97489539749,0.966555183946,0.626865671642,0.7,0.444444444444,140.701013956
4810,0.0130528070646,0.0152984425347,0.0165283589463,0.971698113208,0.97489539749,0.95652173913,0.619718309859,0.7,0.380952380952,140.996006595
4820,0.0132771693036,0.014460378766,0.0154560001902,0.969601677149,0.970711297071,0.95652173913,0.567164179104,0.631578947368,0.380952380952,141.299527758
4830,0.0125972929527,0.0133408262181,0.0145621691882,0.971698113208,0.97489539749,0.963210702341,0.597014925373,0.7,0.421052631579,141.585548144
4840,0.0127142975956,0.0137237253745,0.0148700124926,0.970649895178,0.97489539749,0.963210702341,0.588235294118,0.7,0.421052631579,141.87615659
4850,0.0131554415461,0.0129038907386,0.0150018732966,0.970649895178,0.97489539749,0.966555183946,0.575757575758,0.7,0.444444444444,142.154475372
4860,0.0119575015365,0.012673626556,0.0135558593787,0.972746331237,0.97489539749,0.966555183946,0.617647058824,0.7,0.5,142.44111589
4870,0.0122771970708,0.0125151340159,0.0136528974079,0.972746331237,0.97489539749,0.966555183946,0.617647058824,0.7,0.444444444444,142.727015366
4880,0.0119593662546,0.0127898517101,0.0136944876265,0.972746331237,0.97489539749,0.969899665552,0.617647058824,0.7,0.526315789474,143.001876796
4890,0.0117548132052,0.0126288015075,0.0136665253625,0.973794549266,0.97489539749,0.966555183946,0.63768115942,0.7,0.5,143.29372835
4900,0.0127867317032,0.0130894745321,0.014689900697,0.971698113208,0.97489539749,0.966555183946,0.597014925373,0.7,0.444444444444,143.580979026
4910,0.0127659622044,0.0133127186205,0.0149441912073,0.971698113208,0.97489539749,0.966555183946,0.597014925373,0.7,0.444444444444,143.864717254
4920,0.0128893724069,0.0125528271102,0.0138327306734,0.971698113208,0.97489539749,0.969899665552,0.597014925373,0.7,0.526315789474,144.160998197
4930,0.0121974177487,0.0124565547087,0.0142028167103,0.973794549266,0.97489539749,0.966555183946,0.63768115942,0.7,0.444444444444,144.450813195
4940,0.0123220432799,0.0123348491473,0.0136886939936,0.971698113208,0.97489539749,0.969899665552,0.597014925373,0.7,0.526315789474,144.737141232
4950,0.0125508013466,0.0126807239455,0.0144401636204,0.971698113208,0.97489539749,0.966555183946,0.597014925373,0.7,0.444444444444,145.01658527
4960,0.0123539696275,0.0129212799682,0.0147297204789,0.972746331237,0.97489539749,0.963210702341,0.617647058824,0.7,0.421052631579,145.304928013
4970,0.0117566613765,0.0127566224565,0.0131783302524,0.972746331237,0.970711297071,0.966555183946,0.648648648649,0.666666666667,0.583333333333,145.599912164
4980,0.0117918253959,0.0119865356899,0.0133632285013,0.973794549266,0.97489539749,0.969899665552,0.63768115942,0.7,0.526315789474,145.904616758
4990,0.0121660444454,0.0123365011257,0.0134304353479,0.972746331237,0.97489539749,0.966555183946,0.617647058824,0.7,0.5,146.194189927
5000,0.0120718821714,0.0122385321387,0.0133025371759,0.971698113208,0.97489539749,0.969899665552,0.597014925373,0.7,0.526315789474,146.498527116
