iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3800,0.00166438289418,0.00213075954519,0.0046400323239,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,290.677653479
3810,0.0016896234233,0.00215098650036,0.00467795516086,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,291.438512019
3820,0.00170497667671,0.00210473012969,0.00475441757788,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,292.187206547
3830,0.00164934711425,0.0021127936004,0.00460329055,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,292.922176264
3840,0.00163338457888,0.00217674301613,0.004989067631,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,293.696399219
3850,0.00164014883303,0.00221775148614,0.00488175152058,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,294.405319627
3860,0.00161465561504,0.00219575948616,0.00501229191855,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,295.116839737
3870,0.00160865250187,0.00212239376971,0.00495300706757,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,295.880437719
3880,0.00166279562838,0.0025973223218,0.00635630559961,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,296.613943034
3890,0.00170109781251,0.00286663001285,0.00556922145216,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.916666666667,0.857142857143,297.359097672
3900,0.00172606013346,0.00221670176416,0.00539369970686,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,298.084191662
3910,0.00162514972746,0.00211881777396,0.0047541847437,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,298.811207627
3920,0.00162762460022,0.00224643616196,0.00498683648572,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,299.542485512
3930,0.00161342473079,0.00220373457237,0.00513193049894,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,300.243577718
3940,0.00162201364563,0.00211822704951,0.00458911328576,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,300.967125574
3950,0.00164846670749,0.00210345870596,0.00453962624261,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,301.674623701
3960,0.00163444801568,0.00211841138703,0.00526595239264,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,302.377537886
3970,0.00165182149415,0.00213097083262,0.00468523412025,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,303.087415078
3980,0.00165575320347,0.00239565305928,0.00494134627167,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,303.80500291
3990,0.00161390456352,0.00223564986234,0.00501804348817,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,304.511516583
4000,0.00161233701836,0.00213754545751,0.0049535493712,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,305.238246532
4010,0.0016325402505,0.00210741460029,0.00467880280442,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,305.944756348
4020,0.0016358140102,0.0021078442074,0.00458593228936,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,306.651953171
4030,0.0018760383606,0.00209641918841,0.00404322929661,0.995807127883,0.995815899582,0.989966555184,0.954545454545,0.95652173913,0.888888888889,307.349295521
4040,0.00168212774524,0.002518759076,0.00554001041171,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,308.057723713
4050,0.00167535371423,0.00211657134361,0.00459272742522,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,308.769264376
4060,0.00163933846532,0.00245848009045,0.00509840056821,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,309.479832338
4070,0.00163442410694,0.00212719893,0.00494005253197,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,310.182776099
4080,0.00166308610378,0.00211380748717,0.00466880517469,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,310.914418195
4090,0.00162474929708,0.00216658009172,0.00478912146173,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,311.619649238
4100,0.00161474820726,0.00210106774267,0.00501899036388,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,312.349529499
4110,0.00164867489859,0.00211229227944,0.00466212767085,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,313.093908096
4120,0.00164787899972,0.00217461601879,0.0047228216357,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,313.864487925
4130,0.00165590179238,0.00211047065635,0.00450631497649,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,314.620711025
4140,0.00161598240105,0.00209383418932,0.00504498864053,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,315.370940808
4150,0.00162713088565,0.00209234107255,0.00507487783327,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,316.096312507
4160,0.00169080421507,0.002105522958,0.00482499857102,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,316.846279359
4170,0.001687373587,0.00210731157356,0.00497862886372,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,317.609190014
4180,0.00162139715697,0.00209929515774,0.00482062626912,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,318.387884284
4190,0.00164487314201,0.00210429478133,0.0052227376645,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,319.141285052
4200,0.0016769536237,0.00210333005761,0.00496543062619,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,319.889752117
4210,0.00182962298949,0.00209322369029,0.0044027793997,0.995807127883,0.995815899582,0.989966555184,0.954545454545,0.95652173913,0.888888888889,320.64701558
4220,0.00170881721371,0.00210153501274,0.00495586214486,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,321.404233421
4230,0.00169045114179,0.00209224445048,0.00465597511308,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,322.181991894
4240,0.00165386194117,0.00209678457823,0.00451064774784,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,322.962107498
4250,0.00192644460382,0.00209795163794,0.00437739128389,0.995807127883,0.995815899582,0.989966555184,0.954545454545,0.95652173913,0.888888888889,323.769081902
4260,0.00162524759835,0.00214332446948,0.00455888736498,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,324.53366042
4270,0.00163345988335,0.00211961830581,0.00439185072207,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,325.286008669
4280,0.0016252599003,0.00209562131622,0.00457253508337,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,326.072393479
4290,0.0016318435425,0.00214285521154,0.00402456715653,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,326.832640917
4300,0.00167241613216,0.00210454703993,0.0055170603907,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,327.595698776
4310,0.00164284031693,0.00214119624008,0.00491317288369,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,328.401584273
4320,0.0016320508766,0.00210709030008,0.00562962275083,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,329.198940487
4330,0.00165576579024,0.00209323933717,0.00473047001805,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,329.964844728
4340,0.00172840169427,0.00218544656887,0.00543791736314,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,330.748821006
4350,0.00165548122722,0.00218301777516,0.00528022638189,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,331.52459531
4360,0.00164699444219,0.00237771085059,0.00579975076378,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,332.309742986
4370,0.00159831674896,0.00212943161655,0.00569011434247,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,333.100748459
4380,0.00170534550583,0.00211822973553,0.00454832566272,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,333.881173131
4390,0.00161160964506,0.0021943850702,0.00533646321719,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,334.643934808
4400,0.00159681298419,0.00211428703478,0.0053256408497,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,335.426479182
4410,0.00162680921076,0.00215393407876,0.00448106462425,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,336.20539701
4420,0.00160368399381,0.00209799529046,0.00474749504607,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,336.98071154
4430,0.00162069846525,0.00210356493111,0.00464377064023,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,337.761432962
4440,0.00161520520577,0.0020957395129,0.00581450378464,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,338.541771116
4450,0.00163174850512,0.00215411221696,0.00472613804535,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,339.302710527
4460,0.00169140464957,0.00216804247318,0.00526506068728,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,340.07635156
4470,0.00164634188935,0.00239083068176,0.00481390373299,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,340.840243223
4480,0.00165405884616,0.00222113899774,0.00474446774424,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,341.620308891
4490,0.00162530995809,0.00213874532583,0.00479691833138,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,342.413878611
4500,0.00162733016173,0.00225962716875,0.00472521915134,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,343.20377526
4510,0.00163638474352,0.00212777406561,0.00480666092547,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,343.956603095
4520,0.00161738433169,0.00215528007325,0.00485426603757,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,344.718934335
4530,0.00167403260027,0.00252406293278,0.00466264126211,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,345.476369338
4540,0.00165496757632,0.00219760885448,0.00441800860382,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,346.242963401
4550,0.00183595561001,0.00241029003278,0.00573806659863,0.995807127883,0.995815899582,0.986622073579,0.955555555556,0.95652173913,0.857142857143,347.054514824
4560,0.00172300474306,0.00217249858206,0.00515005988187,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,347.820852013
4570,0.00165519913524,0.00221218248433,0.00475695419125,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,348.608781977
4580,0.00161748142287,0.00213490359515,0.00504312555814,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,349.401745844
4590,0.00166679283334,0.00234229904373,0.00413601518672,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,350.164685197
4600,0.00188997943532,0.00215457711818,0.00592228231235,0.995807127883,0.995815899582,0.986622073579,0.955555555556,0.95652173913,0.857142857143,350.930868228
4610,0.00164829757418,0.00243647497241,0.00454350171461,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,351.724540186
4620,0.00160403553743,0.00212278284714,0.0048006991503,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,352.497825441
4630,0.0016279974272,0.002100749505,0.0043693565564,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,353.247499581
4640,0.00166620650086,0.00242267048217,0.00436577918417,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,354.006646746
4650,0.00162019152426,0.00211157155068,0.00452044617098,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,354.755195772
4660,0.00163240749073,0.0021247213554,0.00406519610346,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,355.503377551
4670,0.00167007659337,0.00222576514539,0.00455255962748,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,356.256609906
4680,0.00160805579683,0.00222198600894,0.00483523558464,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,357.007865277
4690,0.00160409182409,0.00223966104565,0.0047195975696,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,357.768700726
4700,0.00162345475407,0.00229554111829,0.00538670953032,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,358.514908787
4710,0.00163889681176,0.00214766093041,0.00449180269612,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,359.30324914
4720,0.00160339100307,0.00215516846154,0.00429962871973,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,360.081386178
4730,0.00161088618147,0.00211523568325,0.0041591523195,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,360.878580929
4740,0.00159747869896,0.00215278348943,0.00466058163047,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,361.661509616
4750,0.0016188686436,0.00215347524097,0.00428482415456,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,362.473779057
4760,0.00160412648202,0.00229610280634,0.00442075351116,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,363.308079217
4770,0.00159426120449,0.00214678769031,0.00437602656815,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,364.136410727
4780,0.00162665503622,0.00225179450934,0.00448818353134,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,364.970923411
4790,0.00166374442011,0.00240120935095,0.00484197710541,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,365.80349313
4800,0.00164872628567,0.00218468812832,0.00418820804947,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,366.659143186
4810,0.00235704753522,0.00212091578853,0.0041546901894,0.992662473795,0.995815899582,0.989966555184,0.917647058824,0.95652173913,0.888888888889,367.505044866
4820,0.00159838201301,0.00211025346809,0.00433352758153,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,368.339129872
4830,0.00160927370118,0.00220917960138,0.00468005774402,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,369.162971155
4840,0.00160449886288,0.00229619805376,0.00410753991925,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,369.989100298
4850,0.00161520623386,0.00213126019019,0.00423957375724,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,370.838310312
4860,0.00161088238491,0.00222230650855,0.00429201867821,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,371.731495413
4870,0.00161704888325,0.00215656363486,0.00413653289094,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,372.593632765
4880,0.00352858518594,0.00214543839657,0.00417751058304,0.992662473795,0.995815899582,0.989966555184,0.917647058824,0.95652173913,0.888888888889,373.429717465
4890,0.0016221806741,0.00222228096583,0.00437157064018,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,374.281761258
4900,0.00160812742986,0.00216213212824,0.00424301698315,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,375.16441498
4910,0.00161113026355,0.00245954171304,0.00422364843079,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,376.047223318
4920,0.00160032340517,0.0021211231776,0.00433465320913,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,376.930313286
4930,0.00162147461617,0.00250816022395,0.00424327513904,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,377.801639446
4940,0.00159331427752,0.00228536343757,0.00471871923947,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,378.640483983
4950,0.00161920359703,0.00241726600456,0.00469237936368,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,379.49932762
4960,0.00161889630441,0.00257992224187,0.00501161828051,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,380.367166434
4970,0.00186091485018,0.00236967663916,0.00411811568855,0.995807127883,0.995815899582,0.993311036789,0.955555555556,0.95652173913,0.923076923077,381.218972417
4980,0.00159423645895,0.00216378889231,0.00429085607884,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,382.123868525
4990,0.0016264533948,0.00250614079781,0.00473513037156,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,382.99706097
5000,0.00158827554989,0.00231575298719,0.00404692598962,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,383.848675714
