iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3840,0.000544442794588,0.00417362510394,0.00330600896574,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.274029545
3850,0.000542611223611,0.00413752577701,0.00335838202801,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.300476498
3860,0.000542194004191,0.00413751709666,0.00335452216469,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.325620044
3870,0.000539901459136,0.00412287548023,0.00335006967601,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.345303016
3880,0.000539269021836,0.00412294987314,0.00334972365048,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.367317453
3890,0.000536688234437,0.00412361370501,0.00334327348565,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.386978277
3900,0.000536679943975,0.00412361189144,0.00334300735099,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.406322425
3910,0.000536479558843,0.00413276504404,0.00334283705397,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.427038443
3920,0.000536447487707,0.00413283977559,0.00334284478914,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.44647326
3930,0.000533600301945,0.0041601360968,0.00336691798833,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.468600384
3940,0.000533505193802,0.00415967840018,0.00336725754616,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.490402276
3950,0.000531510645304,0.00417432909675,0.00336671746124,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.509854895
3960,0.00060659206354,0.00417642305696,0.00333391330091,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.534981349
3970,0.000529895591238,0.00417240848213,0.00335499579564,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.554603464
3980,0.000529804781197,0.00417240968661,0.0033569581975,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.57432333
3990,0.000529516467954,0.00416238504268,0.00334624776163,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.597317321
4000,0.000529508939431,0.00416310866266,0.00334684539635,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.616691141
4010,0.000529376490535,0.0041614897943,0.00334616660633,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.641185845
4020,0.00052827658475,0.004168813123,0.0033934958513,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.660915839
4030,0.000528524175004,0.00416840442534,0.00339234425429,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.680536063
4040,0.000528340932625,0.00418366524635,0.00339103995785,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.70382142
4050,0.000527966847398,0.00418362579985,0.003375061323,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.727943041
4060,0.000527993871341,0.00418374291499,0.00338926386959,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.750322722
4070,0.000528222911379,0.00418335462128,0.00337517491712,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.779113552
4080,0.000527026462045,0.00418363801618,0.003379332993,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.799167277
4090,0.000526754803808,0.00418414569844,0.00337824940393,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.818599338
4100,0.000528875142514,0.00418422544835,0.00334122657823,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.842493233
4110,0.000527847894046,0.00418426828765,0.00335929073467,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.861666449
4120,0.000525869396705,0.00418410103734,0.00337610656025,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.882881027
4130,0.000525154039593,0.00418421808882,0.00334755104999,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.902434251
4140,0.00052503926771,0.00418423144568,0.00334757019984,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.92184932
4150,0.00052503920623,0.00418425465183,0.0033475069879,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.944824387
4160,0.000525083498393,0.00418416251966,0.00334743598808,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.964029425
4170,0.000525002213179,0.00418415163277,0.0033467813507,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.992445364
4180,0.00052495316556,0.00418422726528,0.00334823204989,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.013617413
4190,0.000524897314451,0.00418411318957,0.00334561011637,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.034193466
4200,0.000524829163548,0.00418419339784,0.00334663132925,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.056257907
4210,0.000524784179709,0.00418447142064,0.00334532325498,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.077755246
4220,0.000524734630323,0.00418442621093,0.00334526673737,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.097104494
4230,0.000524691182649,0.00418450714366,0.00334455883385,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.122338061
4240,0.000524654370926,0.00418472985428,0.00334549777978,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.141558501
4250,0.000524610327961,0.00418507167437,0.00334865234898,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.163470647
4260,0.000524556010706,0.00418523523939,0.00334769132403,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.186535905
4270,0.000524555540941,0.00418501800245,0.00336313330439,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.208399058
4280,0.00052491617184,0.00418437492768,0.00335359305152,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.234119208
4290,0.000524507747704,0.00418455654057,0.00336064242021,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.259145938
4300,0.000524510513308,0.00418738450424,0.00334260237072,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.287647463
4310,0.000524431350503,0.00418506295203,0.00336103596222,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.309149286
4320,0.000524416585831,0.00418426490269,0.00336614528584,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.333484047
4330,0.000524414810839,0.00418426853385,0.00336987689469,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.365466925
4340,0.000524405818423,0.00418425317896,0.00336670018694,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.391785177
4350,0.00052440348201,0.00418425221164,0.00336599803859,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.412579133
4360,0.000524765284842,0.00418410624059,0.00359766585019,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.438132039
4370,0.000524327552524,0.00418413980416,0.00337879840606,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.470630395
4380,0.000524302850772,0.00418413729823,0.00334513560756,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.493797237
4390,0.000524341024402,0.00418411528931,0.00335110258134,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.513825835
4400,0.000524289880655,0.00418412848477,0.00334959101205,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.538214058
4410,0.00052428107418,0.00418412194259,0.00334916600796,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.559772172
4420,0.00052427725179,0.004184121419,0.00334913640895,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.579306209
4430,0.000524245507902,0.00418423749083,0.00335081782726,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.610779049
4440,0.000524232337672,0.00418416248866,0.00335164145278,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.639781672
4450,0.000524232558257,0.004184132978,0.00335183382334,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.664539159
4460,0.000524227353109,0.00418414483697,0.00335281217291,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.68456918
4470,0.000524226578707,0.00418413264481,0.00335262834892,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.709172907
4480,0.00052561579912,0.00418411305794,0.00334457693304,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.732238254
4490,0.0005242361961,0.00418427091764,0.00334306276554,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.751678525
4500,0.00052421627542,0.00418413291982,0.00334529551276,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.777238192
4510,0.000524215908922,0.00418413290374,0.00334530749751,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.806323761
4520,0.000524215218958,0.00418413445668,0.00334452142706,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.826485372
4530,0.00052422035837,0.00418413550374,0.00334342854306,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.848384413
4540,0.000524172570405,0.00418414015399,0.00334051792114,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.882117266
4550,0.000524167350045,0.00418411899009,0.00334068529556,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.914409308
4560,0.000524163336095,0.00418411995585,0.00334078172309,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.939725753
4570,0.000524163123658,0.00418411996578,0.00334080472666,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.960425719
4580,0.000524157876592,0.00418411901751,0.00334112789541,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,9.981528429
4590,0.000524149836872,0.0041841117088,0.00334202699025,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.010116012
4600,0.000524165968494,0.00418411455466,0.00334271236038,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.031200803
4610,0.000524148786395,0.00418411452617,0.00334165385271,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.051570514
4620,0.00052414646365,0.00418411278707,0.00334232892449,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.082075784
4630,0.000524175994831,0.00418410118908,0.00334461459971,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.104034287
4640,0.000524141987477,0.00418412259957,0.00334243773433,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.124662758
4650,0.00052450383198,0.00418418481783,0.00334464588316,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.154851464
4660,0.000524140838816,0.00418412042126,0.00334296609156,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.190120927
4670,0.000524215853277,0.00418938948488,0.00334351075637,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.218306645
4680,0.00052413737096,0.00418413257166,0.00334182677248,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.243120164
4690,0.000524134336937,0.00418412803447,0.00334180426062,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.266087947
4700,0.000524119295764,0.00418410498204,0.00334397328584,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.294770479
4710,0.000524118440291,0.00418410421551,0.00334812375613,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.31745711
4720,0.00052411826595,0.00418410265824,0.00334712041687,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.339061406
4730,0.00052412620051,0.00418410191896,0.00334645740526,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.361766416
4740,0.000524117300296,0.00418410239824,0.00334493583202,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.38518363
4750,0.000524114827883,0.00418410347828,0.00334455826829,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.405931613
4760,0.000524114719851,0.00418410357844,0.003344595415,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.432448271
4770,0.000524114483469,0.00418410656671,0.00334476707802,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.465509107
4780,0.000524119235084,0.00418416155598,0.00334477940278,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.492086559
4790,0.000524115423367,0.00418410571619,0.00334474999118,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.513509133
4800,0.00108529444376,0.0041843037969,0.00462865936645,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,10.535671511
4810,0.000524117774303,0.00418410337231,0.00334536936278,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.557551113
4820,0.000524115204809,0.00418410459941,0.00334454456875,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.578969734
4830,0.000524113751329,0.00418410240732,0.00334493688531,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.601425779
4840,0.000524113309984,0.00418410511948,0.00334500852507,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.625355256
4850,0.000524112334102,0.00418411181732,0.00334407493773,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.646311677
4860,0.000524112291438,0.00418410858307,0.00334406490126,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.668075745
4870,0.00052411652995,0.00418410045745,0.00334508441748,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.69289386
4880,0.000524111715393,0.00418410801487,0.00334438642841,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.715471492
4890,0.000524122046651,0.00418412081512,0.00334461593432,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.739441216
4900,0.000524111287891,0.00418411852976,0.00334416112872,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.768346959
4910,0.000524111109191,0.00418411338461,0.00334408908366,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.791283737
4920,0.000524111139848,0.00418411656226,0.00334398909157,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.812060165
4930,0.000524110983773,0.00418411316054,0.00334402277402,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.840438093
4940,0.000524110705092,0.0041841259052,0.00334398303821,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.864508704
4950,0.000524110842276,0.00418412981607,0.00334390495006,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.884949203
4960,0.000524112821591,0.00418411274469,0.00334292442129,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.91090407
4970,0.000524110448057,0.00418411872481,0.00334390503904,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.931193978
4980,0.000524110315245,0.00418415585838,0.00334426637052,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.95163929
4990,0.000524110324779,0.00418414759916,0.00334472011594,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,10.982791387
5000,0.000524110249579,0.00418413434613,0.00334520940001,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,11.006776561
