iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3760,0.000546462799197,0.00212213768482,0.00475058649131,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.912376709
3770,0.000547835041812,0.00212453395462,0.00475112077451,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.9376232
3780,0.000543265916977,0.00211939045013,0.00475981079832,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.962725171
3790,0.000542875730788,0.00211971671836,0.00474110700011,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.993686598
3800,0.000540862679099,0.00211855318029,0.00478478282819,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.020870662
3810,0.00054047620905,0.00211837992159,0.00474121155785,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.04817708
3820,0.000540029751836,0.00211732746093,0.00475565092739,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.082349286
3830,0.000539593851102,0.00211796644355,0.00476067575499,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.117206901
3840,0.000539579869275,0.00211741413701,0.00476588033305,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.14259302
3850,0.000539543816787,0.00211742554601,0.00476591328271,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.168058369
3860,0.000537860763189,0.002121011839,0.00472250928649,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.19292308
3870,0.000538973325113,0.00211206483919,0.0047184759961,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.222109275
3880,0.000534171706916,0.00210393688826,0.00476752372979,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.251971677
3890,0.000533768444902,0.00210408866897,0.00474522680794,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.278620346
3900,0.000533688189467,0.00210242737721,0.00474893516237,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.304847623
3910,0.000532333207652,0.00210953643461,0.0048382870974,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.330334302
3920,0.000533846132203,0.00210306372165,0.00486796231173,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.357996185
3930,0.000530590119316,0.00210781804246,0.0047770467001,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.38762804
3940,0.000530438746176,0.00210873872387,0.00477619953165,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.415914283
3950,0.00053043907119,0.00210864672337,0.00477680528039,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.441920051
3960,0.000529787836714,0.00210933964593,0.00476265026817,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.466603923
3970,0.000529401340099,0.00209948487788,0.00482097465446,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.497330534
3980,0.000528893728612,0.00209966198401,0.00477535730881,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.53501492
3990,0.000529846458363,0.00209840443177,0.00486389190214,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.574292472
4000,0.000528530736606,0.0021006654704,0.00486893327283,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.606756209
4010,0.000527881770776,0.00210688263049,0.00479853302494,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.63271167
4020,0.000527901130039,0.00210465484777,0.00480031071004,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.657167487
4030,0.000528616842648,0.00210099023436,0.00480011476021,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.684205036
4040,0.000526710851223,0.00209542096996,0.0047980901676,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.721059611
4050,0.000529542711077,0.00209569115374,0.00482738572832,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.754128661
4060,0.000542441498786,0.00210331899825,0.00486515572489,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.781987182
4070,0.000526464356374,0.002094985812,0.00478841652956,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.807243998
4080,0.000526024731609,0.00209429197326,0.00485391801569,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.832326248
4090,0.000526003270943,0.00209413102129,0.0047941409027,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.861288985
4100,0.000526043279535,0.00209335652664,0.00480227759593,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.892640561
4110,0.000525923927681,0.00209296963457,0.00480507807149,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.924059161
4120,0.000525806000231,0.00209278879258,0.00482114933323,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.948735784
4130,0.00052582853098,0.0020925725055,0.00485070028733,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.972493476
4140,0.000525682345984,0.0020925510295,0.00475978385815,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,10.999689213
4150,0.000525658131433,0.00209254961211,0.00476965434434,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.023928043
4160,0.000525609199465,0.00209253794952,0.00477552201848,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.047649683
4170,0.000525687802202,0.00209257677558,0.00476546471027,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.083271513
4180,0.000525331687903,0.00209251856128,0.00452605393068,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.116237945
4190,0.00052531083048,0.00209248293203,0.00456719200156,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.149059936
4200,0.000525250366386,0.00209233207469,0.00457318220718,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.175090038
4210,0.000525142416389,0.00209229107341,0.00436653464009,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.198726835
4220,0.000525065525065,0.00209261855454,0.00470562331204,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.22700202
4230,0.000524999167916,0.0020924547658,0.00481076719732,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.252525421
4240,0.000524897797636,0.00209286621738,0.00484124888738,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.27753984
4250,0.000524865282402,0.00209278521094,0.00482971555612,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.301714105
4260,0.00052482514821,0.00209517925653,0.00481397004039,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.32950636
4270,0.000524434456589,0.00209211458751,0.00493535828761,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.366287777
4280,0.000525003825903,0.00209224723776,0.00486742298163,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.397258982
4290,0.000524335821936,0.0020921376238,0.00489279840186,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.421860573
4300,0.000524301164473,0.00209216667786,0.00489416100005,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.446739718
4310,0.00052428390673,0.00209215510998,0.00489855465704,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.474205897
4320,0.000524258174352,0.00209217654193,0.00491607631027,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.5012313
4330,0.000524261783386,0.00209227219707,0.00495071491251,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.52570572
4340,0.000524242691694,0.0020922443347,0.00493896120473,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.549615322
4350,0.000524363157448,0.00209215828998,0.00493832893193,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.578549087
4360,0.000524237709738,0.00209220961891,0.00495729268225,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.605746713
4370,0.000524229615682,0.00209221406844,0.0049600296878,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.632082266
4380,0.000524227414191,0.00209219936258,0.00496209366755,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.658931039
4390,0.000524224512457,0.00209218588306,0.00495406777912,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.685218214
4400,0.000524197535866,0.0020921676867,0.0049279365264,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.710984278
4410,0.000524236713431,0.00209216612937,0.00497770524049,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.744652867
4420,0.000524238103161,0.0020923193337,0.00487835512547,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.769194321
4430,0.000524191012733,0.00209216486574,0.0049311288228,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.794611087
4440,0.000524174205788,0.00209208572279,0.00496740851933,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.82169949
4450,0.000524166832408,0.00209209832444,0.00494972086421,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.847779076
4460,0.000524156194807,0.00209208525515,0.00493259287875,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.872110949
4470,0.0005243818719,0.00209231917863,0.00494360321584,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.896483053
4480,0.000524161275635,0.00209207384615,0.0049343610556,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.927124875
4490,0.000524146152423,0.00209207122258,0.0049402040739,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.961191693
4500,0.000524142211537,0.00209207144593,0.0049403316642,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,11.993483391
4510,0.000524145700142,0.00209206393158,0.0049425771796,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.017833445
4520,0.000524156676096,0.00209207059404,0.00494727680432,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.041691859
4530,0.000524140548691,0.00209207356058,0.00494805270219,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.070449731
4540,0.000524137268813,0.0020920682467,0.00494079986594,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.101511773
4550,0.00052415543078,0.00209206474616,0.00496629056468,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.127710588
4560,0.000524134500721,0.00209206618092,0.00494302061076,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.151974065
4570,0.00052413184244,0.0020920662417,0.00495565941415,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.182212449
4580,0.000524130041877,0.00209208154738,0.00493368173683,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.213357053
4590,0.000524128571627,0.00209206609436,0.00495655871492,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.239123107
4600,0.000524162122878,0.00209489537741,0.00496925876354,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.26401236
4610,0.000524128490943,0.00209206582762,0.00495606582339,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.292723111
4620,0.000524125088071,0.0020920565847,0.00496246846536,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.324751088
4630,0.000524123901447,0.00209205701252,0.00497083818636,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.353235842
4640,0.000524122745478,0.00209205699781,0.00497126004323,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.378064037
4650,0.000524122795632,0.00209205697787,0.00497279343764,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.403603226
4660,0.000524122881768,0.00209205710212,0.00497567565144,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.433136731
4670,0.000524151348912,0.00209205417719,0.00488169639055,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.460762286
4680,0.000524116829181,0.00209205349322,0.00499900412936,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.486841689
4690,0.000524116606332,0.00209205378379,0.00500082833078,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.512496853
4700,0.000524117036528,0.00209205359133,0.0050029043975,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.546189593
4710,0.000524120130414,0.0020920551889,0.00500066789517,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.582382226
4720,0.00052411553939,0.00209205361815,0.00500047418054,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.619558108
4730,0.000524116253559,0.00209205178301,0.00500266229165,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.651273097
4740,0.000524113183862,0.00209205221759,0.00500701712006,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.678475602
4750,0.000524112852754,0.00209205178409,0.00500525152695,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.70329447
4760,0.000524112473985,0.00209205151444,0.00500433398471,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.731268722
4770,0.000524112176646,0.00209205153846,0.00500692244976,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.758083225
4780,0.00052411208737,0.00209205156118,0.00500687072565,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.783414084
4790,0.000524111924896,0.00209205062447,0.00500830584826,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.809607629
4800,0.000524113170359,0.00209205086566,0.00500938979045,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.844281834
4810,0.000524112047052,0.00209205094036,0.00500912919122,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.87560082
4820,0.00052411158533,0.00209205106032,0.00500930921078,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.903105556
4830,0.000524111563025,0.00209205097291,0.00501164884817,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.927717241
4840,0.000524111442849,0.00209205107091,0.00500785937857,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.951552835
4850,0.000524111408372,0.00209205106207,0.00501106250086,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,12.980952967
4860,0.000524111395994,0.0020920510631,0.00501131553006,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.006162734
4870,0.000524111396226,0.0020920510642,0.00501130751116,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.030540516
4880,0.000524111291303,0.00209205059641,0.00501291793756,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.058389606
4890,0.00052411146528,0.00209205038058,0.00500552377393,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.093755455
4900,0.000524111113258,0.00209205041327,0.00501186653919,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.121530854
4910,0.000524111059842,0.00209205045979,0.00501156740098,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.145802913
4920,0.000524111033412,0.00209205045956,0.00501153444692,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.171304188
4930,0.000524110938633,0.00209205043424,0.00500958152896,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.201623053
4940,0.000524110804883,0.00209205042959,0.0050100051594,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.227637665
4950,0.0005241107856,0.00209205039997,0.00501092116355,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.251850541
4960,0.000524117919045,0.0020920504264,0.00501445753816,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.276681884
4970,0.000524110685109,0.00209205039365,0.00501091642957,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.304125908
4980,0.000524110707568,0.00209205039775,0.0050096309605,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.336400288
4990,0.000524110524368,0.00209205039128,0.00501207467915,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.365880778
5000,0.000524110373519,0.00209205040877,0.00501122500547,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,13.390306865
